ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,3.75870055176806,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,6.58784560886967,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,3.29064601202211,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,3.55016483786838,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,5.55209307156956,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,5.3311086189448,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.18122099994778,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,4.34664345555447,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,4.37201907790141,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,2.91591187985748,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,2.18546605362143,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,2.22619979863525,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,1.7645719489982,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,5.1472348575531,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,4.67359979952391,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,7.15628356605819,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,7.08782742681038,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,6.84383819379117,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,4.47174447174434,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,4.0920716112534,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,3.19345473739745,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,2.39020402573726,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,3.53525197391507,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,6.37000382991766,"Egypt, Arab Rep.",EG,NY.GDP.MKTP.KD.ZG,Economy & Growth
