ano,valor,pais,codigo_pais,indicador,categoria
2024,,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,2.07274977880975,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,2.75888415332967,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,4.51067949038222,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-4.68845000956652,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,3.91041953840173,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.88059670964267,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,1.08177273813243,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,2.84820519363306,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,3.85586514041738,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,3.62912351276373,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,2.92525766450484,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-0.456183223607937,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,2.33988604520331,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,3.35875085773812,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-0.358614856979671,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,5.47200139015595,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,6.47348685752347,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,5.13702516153505,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,4.72408864201974,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,4.67408957960916,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,2.22260165732409,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,1.49366547202928,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,-3.06725662451662,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,4.54913578288874,North Macedonia,MK,NY.GDP.MKTP.KD.ZG,Economy & Growth
