ano,valor,pais,codigo_pais,indicador,categoria
2024,,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,3.03570475499642,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,5.70758411822096,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,-0.511353444150672,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-3.16743204087665,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,4.4805145710407,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,-0.279252284959952,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,3.53461081750459,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,5.48957315278187,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,6.57835632304275,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,13.5437706216546,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,3.82494632800675,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,4.65711959686239,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,1.10754362619616,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,10.1284540720232,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,6.80042148322096,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,-0.296457845880582,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,7.81518922862388,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,5.40994409107307,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,6.34479592309654,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,2.72117574098235,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,2.16410250222083,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,-0.158900533082658,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,-0.121288605564772,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,-2.49484199260023,Papua New Guinea,PG,NY.GDP.MKTP.KD.ZG,Economy & Growth
