ano,valor,pais,codigo_pais,indicador,categoria
2024,,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,2.73379817032757,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,5.48602817797183,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,11.9206365085117,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-8.72875252639037,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,3.0322025744566,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,4.18809355373698,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.1143636634186,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,7.20442475914267,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,-4.85133564036167,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,5.69477738185952,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,11.1028237779771,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-0.170900761456892,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,6.83852974803483,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,10.1222091179732,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-14.1442346163423,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,3.25207295796832,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,5.79255577727118,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,8.36387109282306,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,4.55664565323181,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,2.70582170611173,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,4.62589474959299,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,6.06953087648317,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,0.250573949689084,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,1.98769583378552,Botswana,BW,NY.GDP.MKTP.KD.ZG,Economy & Growth
