ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,4.89999967133534,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-12.500002246731,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,6.50000363700821,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,-7.99999506898229,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,-8.00000324038295,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,5.0,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,1.0,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,,St. Martin (French part),MF,NY.GDP.MKTP.KD.ZG,Economy & Growth
