ano,valor,pais,codigo_pais,indicador,categoria
2024,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,3.49999999631376,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,-2.09999999762849,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-2.40000000064407,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,-1.40000000198451,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,3.99570728203879,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,2.10010882688805,New Caledonia,NC,NY.GDP.MKTP.KD.ZG,Economy & Growth
