ano,valor,pais,codigo_pais,indicador,categoria
2024,,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,2.52628110806764,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,6.98584193827881,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,5.55875752305435,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-8.20463206255478,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,2.74568471619554,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.94628241620853,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,3.31472078233416,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,2.00414109360487,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,1.58979828893855,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,0.741391470583679,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,-0.984106758103536,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-4.05090261868355,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,-1.71352750320345,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,1.73762451045437,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-3.12207812290546,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,0.319247162435317,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,2.50657971505967,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,1.62503463813644,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,0.781847757598996,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,1.78873565956201,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,-0.930521086276485,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,0.770924879289495,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,1.94367215368429,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,3.81617756423182,Portugal,PT,NY.GDP.MKTP.KD.ZG,Economy & Growth
