ano,valor,pais,codigo_pais,indicador,categoria
2024,,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,1.00128936028298,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,3.04472652391918,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,1.19921052145153,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-5.63821471714934,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,-0.702272957616017,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,-1.31636168896895,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,-0.147212941085755,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,-2.58004964404932,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,0.943571561325001,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,4.82255926962156,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,4.95461303112738,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,8.54210707584141,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,3.47205314798103,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,4.39837593810763,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,0.860000002152788,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,11.1699999942146,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,14.0100000086059,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,11.549999997879,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,15.0299999905513,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,10.9500000059465,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,2.99000000000001,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,13.6656887608562,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,4.2059985561951,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,3.05462423430785,Angola,AO,NY.GDP.MKTP.KD.ZG,Economy & Growth
