ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,2.2849480914594,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,10.5228492759939,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,0.479678356753311,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-15.3544517590966,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,2.83126737870639,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.00352549800972,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,0.220941147299996,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,3.93270319273282,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,0.694135527876625,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,7.57696602328922,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,5.72728087234704,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-0.737636737448398,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,1.61660730423688,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,-0.0541942065330545,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-3.40474015376245,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,11.3170358267109,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,0.600602326543751,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,3.15038119968223,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,9.73282070298016,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,3.99634666125431,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,-3.93339486032939,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,1.36771507253633,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,5.25344983010886,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,10.042808415173,St. Kitts and Nevis,KN,NY.GDP.MKTP.KD.ZG,Economy & Growth
