ano,valor,pais,codigo_pais,indicador,categoria
2024,,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,6.40792215636242,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,5.75954251521733,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,5.99087610392314,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,1.99215501870344,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,4.92292591685973,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,4.7950602703237,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.00813326162304,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,4.21489560925825,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,5.46803129272737,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,5.6332402182029,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,5.8242658324455,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,6.30269542069151,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,5.82325223658786,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,5.85435269410561,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,5.45382399262667,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,4.03564527607485,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,-1.17512039224768,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,2.65013209943473,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,-4.66629938413338,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,-0.978665332738743,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,6.72017142336034,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,3.82662257675142,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,0.823438752111855,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,-0.783479610048047,Togo,TG,NY.GDP.MKTP.KD.ZG,Economy & Growth
