ano,valor,pais,codigo_pais,indicador,categoria
2024,,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,5.04338259195359,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,11.0469394271752,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,22.2322155851208,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-13.2391048292108,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,7.12088951975396,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,5.69790121192926,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,-3.20618323813213,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,3.00844358752744,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,4.91037176536236,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,7.18702777537968,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,9.57709832354816,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,1.01221841230461,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,7.02235694617619,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,2.06521962654098,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-11.3369865758365,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,0.746871215179652,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,14.4375144375144,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,5.81764849670007,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,1.89541410859198,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,2.47048260499609,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,1.08753654746801,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,1.02649757327522,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,2.18773369040099,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,3.91022992758094,Monaco,MC,NY.GDP.MKTP.KD.ZG,Economy & Growth
