ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,6.15139183716032,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,8.96750520041391,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,5.50700762671923,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-7.14897757727955,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,4.60062565707598,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,3.75791013557165,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.73993722377884,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,4.33585592190116,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,3.87582544512439,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,4.02403863083252,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,10.9154694528045,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-0.0881501998439376,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,5.95627429693504,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,-0.471566596791618,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,2.88629457537731,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,8.40161604861429,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,8.54287477507607,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,3.10289874199981,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,-0.175515404044219,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,7.02681242497607,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,7.03029319731168,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,-0.0173246130360667,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,5.32162141190466,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,5.44333663288322,Kyrgyz Republic,KG,NY.GDP.MKTP.KD.ZG,Economy & Growth
