ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,5.19926829741253,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,4.60583180729681,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,6.18267668294831,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,1.49527443726818,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,5.55045564999175,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,3.76145359637003,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.78899161900992,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,5.30659633085426,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,6.1340893623123,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,0.964525745841428,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,3.25607190852087,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-1.71286958446419,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,8.08504167173554,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,5.60536311358261,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,2.44795106098685,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,4.52457514610252,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,2.55982647078751,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,2.66650493269572,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,6.55977111846077,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,1.17189152277038,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,-0.285931052286514,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,3.65393603642713,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,4.7859716500482,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,1.10027815777423,Guinea-Bissau,GW,NY.GDP.MKTP.KD.ZG,Economy & Growth
