ano,valor,pais,codigo_pais,indicador,categoria
2024,,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,0.138832754787188,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,5.25545697386036,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,6.92718266052501,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-2.03556882399977,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,4.58045817256199,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,6.2458584723942,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,5.15245773325907,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,3.03117767594847,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,4.43176700264478,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,3.92050862390032,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,0.684240607051805,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,1.51178167644575,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,5.25546256612796,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,3.16892748258036,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,2.61512859291683,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,4.38377069274605,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,6.7604478527626,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,6.20210710934373,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,3.26082274679216,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,5.09079546409544,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,3.52337117234833,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,1.90119437968586,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,1.23374464400356,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,4.65633252988236,Poland,PL,NY.GDP.MKTP.KD.ZG,Economy & Growth
