ano,valor,pais,codigo_pais,indicador,categoria
2024,,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,1.70679524969924,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,1.8126824022841,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,6.94723316214511,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-3.46922915339618,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,0.675375256812075,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,4.30971088766286,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,3.39894937779009,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,2.55168585354701,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,3.78336528957813,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,2.09495959586268,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,2.09609114087881,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,7.30524045527754,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,3.03634590339776,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,-3.6612590805494,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-16.0400189151464,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,-3.38871545060184,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,10.414537243644,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,12.8250180923171,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,11.6153165694442,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,8.72514158012019,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,8.42913486805492,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,7.66548925059303,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,6.46057364768329,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,5.84102986488557,Latvia,LV,NY.GDP.MKTP.KD.ZG,Economy & Growth
