ano,valor,pais,codigo_pais,indicador,categoria
2024,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,6.67664964361434,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,3.72857647005031,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,4.52234774643705,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,1.31636324158441,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,5.5451305999467,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,4.7744168883374,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,5.458091517212,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,7.1234323372872,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,7.52610891881017,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,7.06154324233921,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,,Djibouti,DJ,NY.GDP.MKTP.KD.ZG,Economy & Growth
