ano,valor,pais,codigo_pais,indicador,categoria
2024,,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,0.698485194788034,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,1.91147996033504,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,4.95503259440756,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-6.1689177146757,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,0.25993557687633,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,1.55678384721676,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,1.15794695181735,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,0.664552307858116,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,1.32186223678229,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,1.41382645223793,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,2.48546800826588,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,2.39623238465745,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,3.16855627858818,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,3.03973288127956,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-1.53808913525583,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,3.1910438863288,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,5.36047405394162,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,5.60380645895889,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,5.27705197295467,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,4.55455990721774,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,2.94907546754213,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,3.70037440406668,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,2.70000000019104,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,4.20000000067826,South Africa,ZA,NY.GDP.MKTP.KD.ZG,Economy & Growth
