ano,valor,pais,codigo_pais,indicador,categoria
2024,,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,4.21638432609835,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,2.72711429582988,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,3.45822792939802,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-2.75248103927831,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,2.82431336541845,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.05431485565899,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,14.7357951487888,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,7.03487297368963,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,10.4621884118733,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,8.97800590578942,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,10.9592914484669,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,6.6943519255742,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,6.69435192561608,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,6.69435192557543,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,6.69435192561079,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,6.69435192566024,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,6.69435192559851,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,6.48637073275565,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,7.11031431123217,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,7.1103143113227,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,7.63026729340352,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,7.63026729326708,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,7.11031431139608,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,7.11031431126412,Somalia,SO,NY.GDP.MKTP.KD.ZG,Economy & Growth
