ano,valor,pais,codigo_pais,indicador,categoria
2024,,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,3.80000000009488,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,3.99999999869678,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,5.73961573854336,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-7.13767162064489,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,4.41123212909589,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,3.19435651744398,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,3.93330759462793,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,3.99314606199499,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,3.13229807490305,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,3.33920311195367,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,2.30037622800727,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,3.01114811621208,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,1.57842705366555,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,0.619239744622121,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-3.9787086116544,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,6.71263253913001,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,5.71056419885052,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,5.3985084485368,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,4.75584509499119,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,5.25700362208742,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,9.78489212474175,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,-12.4079711055149,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,5.98023576982733,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,4.45685893956946,Madagascar,MG,NY.GDP.MKTP.KD.ZG,Economy & Growth
