ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,5.04489051061807,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,3.77663140152906,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,4.71977773157164,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,3.33028845926594,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,-3.0705879849703,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,-1.83800757093036,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,2.75850524578875,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,8.8150866425182,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,-1.42488493937491,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,4.98477506709494,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,-1.52197920494163,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-3.7471713986414,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,2.64571792008958,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,5.79793829590261,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,1.00738546285622,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,0.250856552511053,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,8.15577351843464,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,4.99979526935969,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,3.18980408131023,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,4.33666598322418,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,8.6392983956527,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,8.07882927923774,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,2.39217271180297,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,5.84552747587396,"Iran, Islamic Rep.",IR,NY.GDP.MKTP.KD.ZG,Economy & Growth
