ano,valor,pais,codigo_pais,indicador,categoria
2024,,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,2.40427177912809,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,3.96530766311717,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,5.5457096259051,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-3.67438440910189,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,3.92326384963494,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,6.120930007146,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,8.19547826641261,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,2.85993252302089,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,3.1570360543854,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,4.11600109267832,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,0.278771877470234,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,1.90361696799603,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,4.49558909946313,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,-3.90581157302972,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-5.51670615843011,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,9.30746717077338,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,7.23380774362805,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,8.02881107599163,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,4.6681480508487,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,10.4281130180976,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,2.34114732919521,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,5.70299165043771,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,5.21818451151151,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,2.46121646882141,Romania,RO,NY.GDP.MKTP.KD.ZG,Economy & Growth
