ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,5.09986426216793,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,2.0581832574708,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-10.5188595714539,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,2.52360203340596,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,-0.828231904933389,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,0.890099909173486,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,0.18198362147406,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,0.825688073394488,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,1.79305192379529,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,1.69040835707501,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,2.13385063045585,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,0.0776548243059523,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,2.26325193567601,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,0.438683948155543,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,2.03458799593082,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,0.717213114754102,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,-3.65251727541954,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,3.64231634949867,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,6.49378949662236,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,0.879314134974734,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,,Guam,GU,NY.GDP.MKTP.KD.ZG,Economy & Growth
