ano,valor,pais,codigo_pais,indicador,categoria
2024,,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,8.1529363109041,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,6.9870393257555,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,9.68959249192875,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-5.77772470686801,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,3.87143694070356,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,6.45385134497769,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,6.79538341897911,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,8.25630550179086,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,7.99625378571471,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,7.41022760508854,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,6.38610640094825,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,5.45638755166587,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,5.24131619937695,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,8.49758470221235,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,7.86188883286074,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,3.08669805921981,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,7.6608150670107,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,8.06073257166651,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,7.92343062148318,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,7.92293661199932,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,7.8603814759073,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,3.80397532112175,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,4.82396626555771,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,3.84099115659129,India,IN,NY.GDP.MKTP.KD.ZG,Economy & Growth
