ano,valor,pais,codigo_pais,indicador,categoria
2023,6455445543.45668,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,5266463583.50313,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,5634561133.54085,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,4817386149.20461,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,3763661058.67744,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,3893560031.06681,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,3588583656.8278,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,3108607051.81759,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,3138517990.16501,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,2665215805.2185,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,2773278107.16848,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,2599863597.31882,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,2471402724.94026,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,2540673823.18045,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,2368942443.29456,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,2363791896.73249,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,2161936583.38148,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,1812802559.88129,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,1439592137.1131,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,1387912853.56431,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,1038294231.23302,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,866478231.283188,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,770581227.384293,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,646305676.491804,Albania,AL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
