ano,valor,pais,codigo_pais,indicador,categoria
2023,27489698131.497,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,32512880021.5268,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,35239219335.7146,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,42440403086.5713,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,52213484574.221,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,52380608542.3956,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,55411532096.3304,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,53905512885.564,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,48531390536.9734,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,50668863616.6926,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,47855927547.6784,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,52530986898.8942,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,47859468419.4962,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,44475631354.516,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,39131823320.779,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,28265312109.5729,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,20598783915.2772,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,19238867061.3302,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,16617970571.4448,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,15773807067.1425,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,16367322525.1835,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,10404665641.9342,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,7563692926.9086,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,8474638463.32523,Lebanon,LB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
