ano,valor,pais,codigo_pais,indicador,categoria
2023,60862760991.0537,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,64288785008.4922,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,62053165556.5423,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,58260344659.2008,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,55509629819.8897,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,60566144400.5195,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,62191481193.5854,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,59361642625.4786,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,58098544752.6552,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,62579168750.6963,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,65363359246.0776,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,52245310612.4755,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,50213891950.8524,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,48246149255.6656,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,47255415701.1354,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,29727344091.6924,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,31033035734.4712,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,28017219694.0134,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,24867578418.1736,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,24768805295.0333,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,22168538425.3524,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,19170723588.9644,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,15625206244.7363,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,16498728321.8885,Sweden,SE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
