ano,valor,pais,codigo_pais,indicador,categoria
2023,19983916474.9418,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,17801364792.3965,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,20269721097.822,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,21328475092.6612,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,18771430900.2127,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,14630894025.9984,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,12201741896.4868,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,9113957299.04389,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,7375682885.24626,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,6108231224.38956,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,4997891277.02916,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,4759658458.02489,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,4061810700.02449,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,3817077827.48335,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,3285950771.83634,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,2639301421.06125,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,2140273311.26087,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,1411426995.28171,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,1158091688.68102,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,1118336324.43469,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,982362875.129201,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,913189870.797355,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,697362969.703221,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,611415267.593156,Cambodia,KH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
