ano,valor,pais,codigo_pais,indicador,categoria
2023,420930029064.025,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,423365991593.016,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,463281305723.059,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,443462937570.176,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,408819161841.749,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,403082233385.987,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,388804901513.924,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,370154204332.626,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,366707257929.029,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,362834692845.466,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,345694098075.172,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,327724415843.319,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,306934526876.42,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,292143494466.557,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,270437145807.698,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,201544913438.771,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,262532669802.854,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,239148089520.925,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,210552008738.697,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,199195487365.144,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,155471714191.457,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,121497596257.726,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,102875399954.157,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,96250965793.1312,"Korea, Rep.",KR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
