ano,valor,pais,codigo_pais,indicador,categoria
2023,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,,Faroe Islands,FO,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
