ano,valor,pais,codigo_pais,indicador,categoria
2023,117550899244.64,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,106952377364.743,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,106615119570.101,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,90428136419.3486,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,85297110783.6887,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,83925602808.0082,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,86677706696.7064,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,82718110857.6299,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,79753521149.8993,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,74699962252.5789,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,71937085415.7952,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,68546343361.9693,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,65818985667.1989,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,57151157771.2186,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,54356329766.8962,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,43872316563.9077,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,41082108778.8237,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,35063091947.1937,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,33018041276.077,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,34476385087.8754,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,36267581049.3034,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,37189390323.6644,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,34252695467.5387,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,32427268296.4522,Canada,CA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
