ano,valor,pais,codigo_pais,indicador,categoria
2023,895275181.194153,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,917877051.389658,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,790784502.119024,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,680634183.680422,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,573446281.433525,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,518509369.454311,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,565363504.401139,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,580981472.737257,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,531887027.917001,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,667925088.815999,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,783621040.872284,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,864028135.128365,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,801777696.093639,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,782063529.783998,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,631410304.731452,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,355913639.674072,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,313007749.406008,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,279636390.847379,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,251872586.363899,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,231844788.060818,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,276387312.120453,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,284472829.483164,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,287255329.338608,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,304956640.973324,Guyana,GY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
