ano,valor,pais,codigo_pais,indicador,categoria
2023,3901331641.41289,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,3982557795.83284,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,3240131311.16525,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,2686185780.88876,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,2308231641.55446,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,2213546838.5573,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,1735798651.35536,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,1656817794.83772,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,1758569679.62188,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,2329505233.38802,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,2850601817.14749,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,4035177908.45073,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,4352806335.28355,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,3121182845.40448,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,2629121235.36278,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,2008196049.41046,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,2106234946.89102,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,1440728433.19493,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,750418379.435726,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,660156570.997279,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,520462532.69766,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,343099525.379361,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,440065781.569706,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,304157921.747747,Papua New Guinea,PG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
