ano,valor,pais,codigo_pais,indicador,categoria
2023,773426187289.128,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,706644215998.894,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,716152260973.711,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,628369715338.322,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,516700583371.247,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,449907088828.546,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,451285263406.24,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,405942428719.749,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,383728497570.133,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,434416188744.625,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,448508920737.711,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,574268084132.447,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,537267041107.474,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,488928508742.44,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,404098925258.352,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,294045673779.627,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,277548941768.855,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,221088725058.691,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,188259141662.468,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,190464790633.305,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,184024332193.35,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,157762914914.241,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,130076677027.985,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,128399516602.723,United States,US,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
