ano,valor,pais,codigo_pais,indicador,categoria
2023,90349885.1781753,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,158530300.559317,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,266164087.470182,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,90319165.5391625,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,111373704.053543,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,68126200.7714545,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,97402580.4255521,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,95158477.5306259,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,136134382.176262,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,317139256.456431,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,329308184.126304,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,308757013.647554,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,295447213.888204,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,332085022.471923,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,323088641.078176,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,266537169.93856,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,177130962.895465,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,131138494.759737,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,100575245.808507,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,66173617.2508293,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,67366291.2726551,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,59105712.309297,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,17974678.2401183,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,37646865.1651183,Burundi,BI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
