ano,valor,pais,codigo_pais,indicador,categoria
2023,72880855.2161364,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,94914465.1760947,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,341932479.973586,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,183614816.68196,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,378281747.007865,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,36396368.1998606,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,33820210.9558201,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,68159818.6400242,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,229880518.366327,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,416808670.075841,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,947810456.615823,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,1282090260.28818,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,,South Sudan,SS,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
