ano,valor,pais,codigo_pais,indicador,categoria
2023,11288019853.7365,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,10280260081.4338,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,9609533728.63927,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,9343714002.21729,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,7168770088.19532,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,5229297354.833,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,3620878540.50759,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,2879889589.86374,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,2892029439.91285,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,2620751837.79851,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,2152916324.50638,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,2519014757.96748,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,2417985582.87202,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,2155733869.47611,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,1803647039.12467,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,18836137092.7208,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,18973379149.3287,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,13364307419.1005,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,15479863359.0887,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,14911965832.3249,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,12149157811.6938,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,9195618259.20125,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,4453132136.27224,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,4376328677.41435,Slovak Republic,SK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
