ano,valor,pais,codigo_pais,indicador,categoria
2023,1294636035263.82,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,1227573263129.26,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,1405748991418.92,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,1390808939303.36,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,1322443255598.64,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,1270467038786.78,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,1264140980383.63,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,1216518779919.68,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,1233097790281.8,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,1260680310062.82,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,1266851401020.24,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,1268085524238.3,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,1295838676317.29,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,1104563760972.06,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,1051654952502.29,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,1030762755205.19,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,973296740492.651,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,895321278049.835,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,846895906145.13,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,844667163385.489,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,673554461758.647,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,469618129427.641,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,401957624245.241,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,361639097011.665,Japan,JP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
