ano,valor,pais,codigo_pais,indicador,categoria
2023,479261051.167947,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,452351748.185594,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,572281510.898637,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,545564174.123745,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,440314152.603377,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,440685903.013845,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,563119751.253451,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,564314115.627588,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,547997264.064542,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,690755431.118014,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,762540937.776334,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,740960093.303333,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,600507428.767504,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,756344144.775586,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,958869319.489231,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,751935734.699347,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,774192962.828771,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,372529356.202649,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,243897157.253523,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,323561615.646859,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,277512201.613466,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,275844476.909858,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,271776570.233601,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,351794140.719257,Eswatini,SZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
