ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,,"Korea, Dem. People's Rep.",KP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
