ano,valor,pais,codigo_pais,indicador,categoria
2023,359834756845.917,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,296628740109.38,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,425097835210.8,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,369834181899.806,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,285477830549.322,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,292715632357.011,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,285000274600.258,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,251058293461.882,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,251875782494.842,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,261582777243.075,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,277797711589.929,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,265910197708.28,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,243798272471.038,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,231259743357.534,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,192046029172.212,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,177543472508.271,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,166160593181.672,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,138652617421.388,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,118061328490.524,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,114161298698.232,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,97742808490.4118,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,83413380412.0008,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,76599880561.2857,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,81084978988.8664,Singapore,SG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
