ano,valor,pais,codigo_pais,indicador,categoria
2023,4441563798.69096,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,8459270681.86545,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,7912190379.51528,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,7136589071.47075,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,2939049266.08469,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,2158694032.4143,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,2169697856.6482,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,4215553160.05677,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,2487276599.56405,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,3941357097.57337,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,4345840333.46757,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,2486036143.68357,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,2957999383.64451,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,2622493356.38252,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,3792122231.6349,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,4472854631.28031,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,3520672992.45779,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,2026480313.69129,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,2147944603.19674,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,1439913954.63566,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,1165340428.48352,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,1004402765.69838,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,1073533298.23222,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,1178958455.54319,Ecuador,EC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
