ano,valor,pais,codigo_pais,indicador,categoria
2023,224470464418.923,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,216500525687.125,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,246025242648.57,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,258104429788.605,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,224355506654.641,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,205640628937.522,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,202538295197.399,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,171772074486.519,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,156459956382.606,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,157162740027.006,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,167230223498.308,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,181481264053.903,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,174891021491.419,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,172027935376.446,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,138419119047.989,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,111009214971.921,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,87472466803.2528,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,67007805167.6806,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,52075784293.7999,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,49846608741.8778,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,42161780759.8806,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,38903305773.6231,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,33040506129.7247,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,32665494240.0387,Thailand,TH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
