ano,valor,pais,codigo_pais,indicador,categoria
2023,863891876435.069,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,923627520640.528,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,1109821661884.41,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,1083404341999.89,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,854928999231.114,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,787021335043.725,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,811030675725.885,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,678909680869.541,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,602402585638.351,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,545787281753.12,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,536235288240.201,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,531302252827.225,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,330585879227.201,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,270479819574.103,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,134565689169.637,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,74145636040.695,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,75172320982.2309,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,64461048829.5393,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,57575300181.4139,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,74567877421.4052,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,69563022240.0611,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,61276111966.1962,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,51549537913.3508,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,53620270122.4935,Switzerland,CH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
