ano,valor,pais,codigo_pais,indicador,categoria
2023,3079168947.08155,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,2694849266.61349,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,3426052270.22409,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,3082859548.1397,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,4445830632.52269,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,3568810597.97393,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,3567268275.79971,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,3238334348.81609,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,2786587496.10091,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,2693299223.48455,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,2744899175.7377,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,3176161719.68549,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,2493022511.76904,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,2881775238.84522,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,3120881836.06699,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,2644386458.68893,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,2302871088.9261,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,1970971556.97128,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,1851759755.47837,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,1935975149.50117,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,1986451866.18496,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,1633634982.7743,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,1723445184.95644,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,1901335075.18711,El Salvador,SV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
