ano,valor,pais,codigo_pais,indicador,categoria
2023,31212271321.99,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,33077693776.3888,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,33957000220.5267,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,30439562425.1269,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,23616397437.8114,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,23190665221.0656,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,21565331649.2621,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,23255493380.5846,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,22239731667.636,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,25001493235.2233,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,23316756962.0136,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,27211429627.7746,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,24768999165.179,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,22241623425.0213,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,17903949014.9959,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,16741449884.8454,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,18193955715.2108,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,12911210327.5257,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,11827977057.728,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,12188419360.202,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,12729301826.6791,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,13182007409.347,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,15598207438.845,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,17649557521.9085,Austria,AT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
