ano,valor,pais,codigo_pais,indicador,categoria
2023,109370841823.918,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,96072552269.3927,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,82235844735.9223,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,72823350926.5649,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,66835547933.6664,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,70942078373.7473,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,75244445865.8039,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,64215805619.9462,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,65185093406.2789,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,75391887669.079,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,88676584007.3309,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,89697829678.4592,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,84955222078.4165,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,76510022325.9157,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,76617709422.3139,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,42326707926.7705,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,34318338718.0697,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,31083835098.4521,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,34028012496.5423,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,40020822397.2049,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,37997724766.1119,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,27719142484.447,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,17702199723.0595,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,15695951232.7906,Denmark,DK,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
