ano,valor,pais,codigo_pais,indicador,categoria
2023,40812779631.4112,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,41273547745.1949,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,41872371153.497,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,33296227564.694,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,28969986952.2765,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,26856799008.9529,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,26151437584.4711,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,23480922147.456,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,24101851039.0629,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,25444391272.9201,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,26946175032.3354,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,30768939403.7022,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,29114266148.2487,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,26779063929.1966,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,23861674312.7944,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,15680647981.365,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,16485311239.2755,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,13436681104.3321,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,11996383512.5918,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,13990812128.097,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,14448826871.3605,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,14697923742.2018,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,13560301157.335,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,12271745172.0013,Belgium,BE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
