ano,valor,pais,codigo_pais,indicador,categoria
2023,2956284637.81427,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,2803462864.6202,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,2763919782.17433,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,2171055563.07623,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,2049134995.15919,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,2149813974.088,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,2432221196.06343,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,1833673822.03675,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,1688180787.14781,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,1177201629.8477,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,1511161812.62397,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,1745866242.29235,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,1786689867.90836,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,1695691125.42722,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,2050927526.8344,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,1292948220.14149,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,896022010.407354,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,449578847.200303,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,312104907.411467,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,345060355.267101,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,325217778.017771,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,323133447.622758,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,234251046.833656,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,259836317.576792,Namibia,NA,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
