ano,valor,pais,codigo_pais,indicador,categoria
2023,177915356242.234,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,176409966646.608,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,194181397315.03,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,180054101389.553,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,173569199262.767,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,172657749536.315,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,150857673778.943,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,134931850848.279,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,148109299505.898,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,124487425221.296,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,118750193779.676,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,117156976864.591,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,109733899591.288,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,98025460114.4247,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,79453490100.2467,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,64785716443.2505,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,77715465906.5662,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,63823577313.6433,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,59135108205.007,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,62138194998.7523,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,56349681040.0796,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,54959281998.9798,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,47417467709.4427,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,50939389681.351,United Kingdom,GB,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
