ano,valor,pais,codigo_pais,indicador,categoria
2023,4482741926.02546,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,5034739047.43322,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,4982141345.7678,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,3997356505.31302,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,4272696957.80614,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,3407126454.77295,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,3488124299.73021,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,3487053368.54429,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,3366322585.18654,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,3648818757.27273,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,3575273901.90557,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,3449167916.72605,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,2583674787.86635,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,1563162507.49248,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,1357268956.60248,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,751159763.901468,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,667491396.601975,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,513570258.749097,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,491885270.089171,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,488889689.086051,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,474743404.01791,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,448994000.486639,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,381821178.372171,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,408340574.417856,Brunei Darussalam,BN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
