ano,valor,pais,codigo_pais,indicador,categoria
2023,3176284868.24805,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,29726299387.3297,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,28308830585.9313,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,23253815166.0319,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,20770636599.6909,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,19991304927.8836,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,18818215998.8714,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,14244345198.2049,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,14966894623.4156,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,15423620715.6123,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,17766773440.2298,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,14807134321.34,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,14483805261.8585,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,14132506400.1205,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,14894514532.2478,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,12957286637.2186,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,13674518992.7938,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,11487840810.6564,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,8800316451.1043,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,8758177307.55766,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,8190523097.99716,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,5884888203.90455,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,4703235109.76278,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,3524350092.11558,Croatia,HR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
