ano,valor,pais,codigo_pais,indicador,categoria
2023,3637000551.83482,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,2938739967.66209,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,3780829521.56119,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,4075392951.36618,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,3889883054.9102,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,3105757331.8387,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,3361224769.14469,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,2046671563.87338,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,2581229792.39729,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,3221260726.78887,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,3353349471.52203,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,2961916696.09886,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,2591541583.2071,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,2265088387.79537,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,2181058182.59662,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,1660542080.42931,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,1524073650.14614,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,1216256985.54241,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,1102663442.62952,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,1159312550.08723,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,947825068.839433,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,824689975.178826,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,726979118.825017,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,742321151.033547,Mozambique,MZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
