ano,valor,pais,codigo_pais,indicador,categoria
2023,13608310628.7708,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,12061425398.4158,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,14447242598.1807,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,11931180004.6485,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,8507452886.82209,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,7578500698.89502,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,7803722132.38225,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,6851247713.21209,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,6027606781.10376,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,6236284818.73247,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,5763071364.05671,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,7255024354.91008,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,6743416891.38218,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,6352405963.38906,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,5486122597.5994,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,3489670238.03477,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,3647605325.12089,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,2849953559.42375,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,2287009892.67273,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,2707782609.03229,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,5801377074.94914,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,9431530975.46332,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,6244166654.25856,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,14594006578.5544,Greece,GR,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
