ano,valor,pais,codigo_pais,indicador,categoria
2023,837880565.130438,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,729566303.824111,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,769650450.739642,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,735084797.415375,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,737990665.417386,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,606003781.270023,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,617362329.826463,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,572736752.547996,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,494495560.716106,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,510930777.488313,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,475334069.480303,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,375841714.655623,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,338617823.352149,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,382190200.497035,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,397876708.938471,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,361467111.500192,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,364462266.13089,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,254525770.70586,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,174391987.426298,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,139362725.6678,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,92617800.6630992,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,77123428.2731056,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,45479478.0687327,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,28196818.8690417,Cabo Verde,CV,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
