ano,valor,pais,codigo_pais,indicador,categoria
2023,12904794778.1845,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,13039213740.6945,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,13246996093.19,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,7463044894.51105,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,5732541811.18074,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,5222681912.93715,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,4412516406.92309,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,3589332627.17955,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,2203153449.1223,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,1749390343.43074,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,1635949833.04167,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,1707531869.31488,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,1694805970.72863,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,2113857313.58188,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,2150685637.46953,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,1038963263.28527,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,925477308.062553,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,831899692.260454,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,868977916.82646,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,2907974283.48967,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,4151959058.80563,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,5475153289.17602,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,5635200931.02061,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,5407973929.95672,Ireland,IE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
