ano,valor,pais,codigo_pais,indicador,categoria
2023,46333887862.1794,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,40989114449.5133,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,39187742752.2235,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,37860001348.6185,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,27901750798.6159,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,28711039864.6649,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,28375830876.2926,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,25176065815.9197,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,22153050488.9052,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,20129698078.3467,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,19883353048.1463,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,20507099695.0265,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,17215731650.4487,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,17223204558.801,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,18522121029.1316,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,17930378434.4521,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,17544560019.9979,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,11756001867.2857,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,8697081081.81402,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,9337108132.85169,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,6825720112.56369,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,4846429934.1631,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,3646131847.83262,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,3507198891.18447,Bulgaria,BG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
