ano,valor,pais,codigo_pais,indicador,categoria
2023,473729034.128496,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,482145605.528777,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,420102782.499484,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,348090076.01987,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,277578761.136722,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,294468435.057294,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,312140148.194318,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,376735092.705476,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,437151657.938585,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,486876774.541703,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,402752296.213006,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,288924768.784865,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,237114250.351976,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,217999757.441088,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,213683331.633225,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,166162897.20763,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,108512535.020953,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,113721680.976537,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,71357473.8645495,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,48253483.7920367,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,84684001.2302939,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,114506518.223208,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,112041498.811027,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,122898988.202728,Belize,BZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
