ano,valor,pais,codigo_pais,indicador,categoria
2023,627792750126.715,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,567298153917.14,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,638484779930.836,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,590227359928.896,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,463469902152.507,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,399167159226.682,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,412613792019.924,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,361694321972.036,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,353319061013.224,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,325081035127.891,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,298092478740.581,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,300425517446.546,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,298739463090.872,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,300480168786.346,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,284682887897.586,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,257422725614.879,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,276578100117.408,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,178049790065.97,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,137824828256.285,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,131631143125.845,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,103737208055.967,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,71607865093.6969,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,49050841138.7213,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,41059061574.6632,India,IN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
