ano,valor,pais,codigo_pais,indicador,categoria
2023,9885683629.59266,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,9518826116.61083,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,9661226172.74015,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,9202411639.30502,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,7717366750.62534,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,7697884446.2912,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,7877536165.92124,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,6880868043.64371,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,5938523046.9591,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,6986586468.56047,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,5872875217.83582,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,4994947872.79258,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,4982545969.05874,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,4166639316.00527,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,3861718922.52784,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,2863012061.51468,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,2461472077.25277,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,1702147178.6523,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,1297088538.07535,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,1168046778.98545,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,983433631.411399,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,641167536.795789,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,723168663.884361,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,772414513.758737,Paraguay,PY,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
