ano,valor,pais,codigo_pais,indicador,categoria
2023,92237540812.2468,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,86539530966.6451,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,109371353442.833,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,94833616150.4504,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,78334835182.609,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,55452622582.5609,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,49075567812.4586,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,36527291044.3307,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,28250254960.181,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,34189368832.6688,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,25893489673.0736,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,25573282232.2766,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,13539119001.0033,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,12466600610.9074,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,16447104123.628,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,23890250550.2909,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,23479392779.8197,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,13384067982.157,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,9050561631.2151,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,7041460609.52428,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,6224181087.75992,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,4121051660.52162,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,3674565622.65934,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,3416511105.0847,Viet Nam,VN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
