ano,valor,pais,codigo_pais,indicador,categoria
2023,148378918433.596,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,139981275466.87,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,173617578519.974,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,166125554207.071,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,149855634729.53,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,142511752519.564,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,147976372277.252,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,85725304288.2449,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,64490290734.1553,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,54495067818.3817,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,56217652210.6233,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,44884691026.5825,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,40283016690.7132,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,42482660898.3128,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,41608025692.2174,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,37021634956.8126,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,34907225299.1543,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,31456871274.5685,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,29553532656.2902,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,28451131102.2748,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,26955067823.7587,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,23707071208.3116,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,14463996053.1848,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,13141569747.934,Czechia,CZ,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
