ano,valor,pais,codigo_pais,indicador,categoria
2023,715391052.357981,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,835649476.998537,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,828560334.612028,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,1140500574.79268,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,988316008.036768,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,423617388.256644,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,379984138.830498,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,714352000.79598,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,2221497219.19564,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,4926098059.12833,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,5245011451.13999,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,5549563315.43625,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,5641136195.74763,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,4446850565.67434,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,3806250383.75173,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,3881458050.91579,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,2183569352.93452,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,1848005218.09028,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,737537427.530678,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,124471455.266244,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,39441158.0588261,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,35447852.891381,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,71990506.3583461,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,225059391.973169,"Congo, Rep.",CG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
