ano,valor,pais,codigo_pais,indicador,categoria
2023,2028214254.61106,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,1191712941.06266,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,1644005887.02273,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,3046114358.80765,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,2992704274.84051,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,3987464165.90059,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,3045571314.79781,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,3030943950.63996,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,3835287576.46954,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,3525244981.05226,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,2363513607.3673,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,2301655547.62419,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,2837310958.4935,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,2241164555.88825,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,1780874214.24059,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,870502510.194579,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,1289865496.28638,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,867438393.591878,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,1042595212.18723,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,1496784362.17874,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,955608348.106304,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,965896480.119228,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,489895094.883338,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,362554236.557217,Ethiopia,ET,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
