ano,valor,pais,codigo_pais,indicador,categoria
2023,322700066274.527,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,293913690186.797,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,295736219413.597,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,268408603348.679,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,224027961016.415,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,198027061675.403,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,199983070123.869,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,184031339953.397,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,173730930555.425,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,193484758847.919,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,198535165663.607,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,248856490285.757,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,234104084887.41,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,215977935889.943,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,179040277106.549,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,138564426162.199,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,135932292207.152,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,111637059518.339,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,101675919831.833,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,97169968440.5447,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,96835206408.4991,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,89142540697.4245,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,82131887553.9414,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,87496869035.2706,Germany,DE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
